%name:Ag
%note:Silver fractive index on wavelength from 0.207um to 12.4um with step of 1nm
%how to call:getIndex('Ag',wavelength)
1.198,0.28601,7.6980
1.199,0.28632,7.7047
1.2,0.28662,7.7114
1.201,0.28693,7.7182
1.202,0.28724,7.7249
1.203,0.28754,7.7316
1.204,0.28785,7.7383
1.205,0.28815,7.7450
1.206,0.28846,7.7517
1.207,0.28876,7.7585
1.208,0.28907,7.7652
1.209,0.28937,7.7719
1.21,0.28968,7.7786
1.211,0.28998,7.7853
1.212,0.29029,7.7920
1.213,0.29060,7.7988
1.214,0.29091,7.8055
1.215,0.29122,7.8122
1.216,0.29153,7.8189
1.217,0.29185,7.8256
1.218,0.29216,7.8323
1.219,0.29247,7.8390
1.22,0.29278,7.8457
1.221,0.29309,7.8524
1.222,0.29340,7.8591
1.223,0.29372,7.8658
1.224,0.29403,7.8726
1.225,0.29434,7.8793
1.226,0.29465,7.8860
1.227,0.29496,7.8927
1.228,0.29528,7.8994
1.229,0.29559,7.9061
1.23,0.29590,7.9128
1.231,0.29621,7.9195
1.232,0.29652,7.9262
1.233,0.29684,7.9329
1.234,0.29715,7.9396
1.235,0.29746,7.9463
1.236,0.29777,7.9531
1.237,0.29808,7.9598
1.238,0.29840,7.9665
1.239,0.29872,7.9732
1.24,0.29904,7.9799
1.241,0.29935,7.9866
1.242,0.29967,7.9933
1.243,0.29999,8.0000
1.244,0.30031,8.0067
1.245,0.30063,8.0134
1.246,0.30095,8.0201
1.247,0.30127,8.0268
1.248,0.30158,8.0335
1.249,0.30190,8.0402
1.25,0.30222,8.0469
1.251,0.30254,8.0536
1.252,0.30286,8.0603
1.253,0.30318,8.0670
1.254,0.30350,8.0737
1.255,0.30382,8.0804
1.256,0.30413,8.0871
1.257,0.30445,8.0938
1.258,0.30477,8.1005
1.259,0.30509,8.1072
1.26,0.30541,8.1139
1.261,0.30573,8.1206
1.262,0.30605,8.1273
1.263,0.30636,8.1340
1.264,0.30669,8.1407
1.265,0.30701,8.1474
1.266,0.30734,8.1541
1.267,0.30766,8.1608
1.268,0.30799,8.1675
1.269,0.30832,8.1742
1.27,0.30864,8.1809
1.271,0.30897,8.1876
1.272,0.30929,8.1943
1.273,0.30962,8.2010
1.274,0.30994,8.2077
1.275,0.31027,8.2144
1.276,0.31059,8.2211
1.277,0.31092,8.2278
1.278,0.31125,8.2345
1.279,0.31157,8.2411
1.28,0.31190,8.2478
1.281,0.31222,8.2545
1.282,0.31255,8.2612
1.283,0.31287,8.2679
1.284,0.31320,8.2746
1.285,0.31352,8.2813
1.286,0.31385,8.2880
1.287,0.31418,8.2947
1.288,0.31450,8.3014
1.289,0.31483,8.3081
1.29,0.31515,8.3148
1.291,0.31549,8.3215
1.292,0.31582,8.3282
1.293,0.31615,8.3349
1.294,0.31649,8.3416
1.295,0.31682,8.3482
1.296,0.31715,8.3549
1.297,0.31748,8.3616
1.298,0.31782,8.3683
1.299,0.31815,8.3750
1.3,0.31848,8.3817
1.301,0.31881,8.3884
1.302,0.31915,8.3951
1.303,0.31948,8.4018
1.304,0.31981,8.4084
1.305,0.32014,8.4151
1.306,0.32048,8.4218
1.307,0.32081,8.4285
1.308,0.32114,8.4352
1.309,0.32147,8.4419
1.31,0.32181,8.4486
1.311,0.32214,8.4553
1.312,0.32247,8.4620
1.313,0.32280,8.4686
1.314,0.32314,8.4753
1.315,0.32347,8.4820
1.316,0.32380,8.4887
1.317,0.32414,8.4954
1.318,0.32448,8.5021
1.319,0.32482,8.5088
1.32,0.32516,8.5154
1.321,0.32550,8.5221
1.322,0.32584,8.5288
1.323,0.32618,8.5355
1.324,0.32652,8.5422
1.325,0.32686,8.5489
1.326,0.32719,8.5555
1.327,0.32753,8.5622
1.328,0.32787,8.5689
1.329,0.32821,8.5756
1.33,0.32855,8.5823
1.331,0.32889,8.5889
1.332,0.32923,8.5956
1.333,0.32957,8.6023
1.334,0.32991,8.6090
1.335,0.33025,8.6157
1.336,0.33059,8.6224
1.337,0.33093,8.6290
1.338,0.33127,8.6357
1.339,0.33161,8.6424
1.34,0.33195,8.6491
1.341,0.33229,8.6558
1.342,0.33263,8.6625
1.343,0.33297,8.6691
1.344,0.33331,8.6758
1.345,0.33366,8.6825
1.346,0.33400,8.6892
1.347,0.33435,8.6958
1.348,0.33470,8.7025
1.349,0.33505,8.7092
1.35,0.33539,8.7159
1.351,0.33574,8.7226
1.352,0.33609,8.7292
1.353,0.33643,8.7359
1.354,0.33678,8.7426
1.355,0.33713,8.7493
1.356,0.33747,8.7559
1.357,0.33782,8.7626
1.358,0.33817,8.7693
1.359,0.33851,8.7760
1.36,0.33886,8.7826
1.361,0.33921,8.7893
1.362,0.33956,8.7960
1.363,0.33990,8.8027
1.364,0.34025,8.8094
1.365,0.34060,8.8160
1.366,0.34094,8.8227
1.367,0.34129,8.8294
1.368,0.34164,8.8361
1.369,0.34198,8.8427
1.37,0.34233,8.8494
1.371,0.34268,8.8561
1.372,0.34303,8.8628
1.373,0.34338,8.8694
1.374,0.34374,8.8761
1.375,0.34409,8.8828
1.376,0.34444,8.8894
1.377,0.34480,8.8961
1.378,0.34515,8.9028
1.379,0.34551,8.9095
1.38,0.34586,8.9161
1.381,0.34622,8.9228
1.382,0.34657,8.9295
1.383,0.34692,8.9361
1.384,0.34728,8.9428
1.385,0.34763,8.9495
1.386,0.34799,8.9562
1.387,0.34834,8.9628
1.388,0.34870,8.9695
1.389,0.34905,8.9762
1.39,0.34940,8.9828
1.391,0.34976,8.9895
1.392,0.35011,8.9962
1.393,0.35047,9.0028
1.394,0.35082,9.0095
1.395,0.35118,9.0162
1.396,0.35153,9.0229
1.397,0.35189,9.0295
1.398,0.35224,9.0362
1.399,0.35259,9.0429
1.4,0.35295,9.0495
1.401,0.35331,9.0562
1.402,0.35367,9.0629
1.403,0.35403,9.0695
1.404,0.35439,9.0762
1.405,0.35476,9.0829
1.406,0.35512,9.0895
1.407,0.35548,9.0962
1.408,0.35584,9.1029
1.409,0.35620,9.1095
1.41,0.35657,9.1162
1.411,0.35693,9.1229
1.412,0.35729,9.1295
1.413,0.35765,9.1362
1.414,0.35801,9.1429
1.415,0.35837,9.1495
1.416,0.35874,9.1562
1.417,0.35910,9.1628
1.418,0.35946,9.1695
1.419,0.35982,9.1762
1.42,0.36018,9.1828
1.421,0.36055,9.1895
1.422,0.36091,9.1962
1.423,0.36127,9.2028
1.424,0.36163,9.2095
1.425,0.36199,9.2162
1.426,0.36236,9.2228
1.427,0.36272,9.2295
1.428,0.36308,9.2362
1.429,0.36344,9.2428
1.43,0.36381,9.2495
1.431,0.36418,9.2562
1.432,0.36455,9.2628
1.433,0.36492,9.2695
1.434,0.36529,9.2761
1.435,0.36566,9.2828
1.436,0.36603,9.2894
1.437,0.36640,9.2961
1.438,0.36676,9.3028
1.439,0.36713,9.3094
1.44,0.36750,9.3161
1.441,0.36787,9.3227
1.442,0.36824,9.3294
1.443,0.36861,9.3361
1.444,0.36898,9.3427
1.445,0.36935,9.3494
1.446,0.36972,9.3560
1.447,0.37009,9.3627
1.448,0.37046,9.3694
1.449,0.37083,9.3760
1.45,0.37120,9.3827
1.451,0.37157,9.3893
1.452,0.37194,9.3960
1.453,0.37231,9.4027
1.454,0.37268,9.4093
1.455,0.37305,9.4160
1.456,0.37342,9.4226
1.457,0.37379,9.4293
1.458,0.37416,9.4360
1.459,0.37453,9.4426
1.46,0.37490,9.4493
1.461,0.37528,9.4559
1.462,0.37566,9.4626
1.463,0.37604,9.4692
1.464,0.37641,9.4759
1.465,0.37679,9.4825
1.466,0.37717,9.4892
1.467,0.37754,9.4959
1.468,0.37792,9.5025
1.469,0.37830,9.5092
1.47,0.37868,9.5158
1.471,0.37905,9.5225
1.472,0.37943,9.5291
1.473,0.37981,9.5358
1.474,0.38019,9.5424
1.475,0.38056,9.5491
1.476,0.38094,9.5557
1.477,0.38132,9.5624
1.478,0.38170,9.5691
1.479,0.38207,9.5757
1.48,0.38245,9.5824
1.481,0.38283,9.5890
1.482,0.38321,9.5957
1.483,0.38358,9.6023
1.484,0.38396,9.6090
1.485,0.38434,9.6156
1.486,0.38472,9.6223
1.487,0.38509,9.6289
1.488,0.38547,9.6356
1.489,0.38585,9.6422
1.49,0.38623,9.6489
1.491,0.38662,9.6555
1.492,0.38700,9.6622
1.493,0.38739,9.6688
1.494,0.38777,9.6755
1.495,0.38816,9.6821
1.496,0.38854,9.6888
1.497,0.38893,9.6954
1.498,0.38931,9.7021
1.499,0.38970,9.7087
1.5,0.39008,9.7154
1.501,0.39047,9.7220
1.502,0.39085,9.7287
1.503,0.39124,9.7353
1.504,0.39163,9.7420
1.505,0.39201,9.7486
1.506,0.39240,9.7553
1.507,0.39278,9.7619
1.508,0.39317,9.7686
1.509,0.39355,9.7752
1.51,0.39394,9.7819
1.511,0.39432,9.7885
1.512,0.39471,9.7952
1.513,0.39509,9.8018
1.514,0.39548,9.8085
1.515,0.39587,9.8151
1.516,0.39625,9.8218
1.517,0.39664,9.8284
1.518,0.39702,9.8351
1.519,0.39741,9.8417
1.52,0.39779,9.8484
1.521,0.39818,9.8550
1.522,0.39858,9.8617
1.523,0.39897,9.8683
1.524,0.39936,9.8749
1.525,0.39976,9.8816
1.526,0.40015,9.8882
1.527,0.40054,9.8949
1.528,0.40094,9.9015
1.529,0.40133,9.9082
1.53,0.40172,9.9148
1.531,0.40212,9.9215
1.532,0.40251,9.9281
1.533,0.40291,9.9347
1.534,0.40330,9.9414
1.535,0.40369,9.9480
1.536,0.40409,9.9547
1.537,0.40448,9.9613
1.538,0.40487,9.9680
1.539,0.40527,9.9746
1.54,0.40566,9.9813
1.541,0.40605,9.9879
1.542,0.40645,9.9945
1.543,0.40684,10.001
1.544,0.40723,10.008
1.545,0.40763,10.014
1.546,0.40802,10.021
1.547,0.40841,10.028
1.548,0.40881,10.034
1.549,0.40920,10.041
1.55,0.40960,10.048
1.551,0.40999,10.054
1.552,0.41038,10.061
1.553,0.41078,10.068
1.554,0.41119,10.074
1.555,0.41159,10.081
1.556,0.41199,10.088
1.557,0.41239,10.094
1.558,0.41279,10.101
1.559,0.41320,10.107
1.56,0.41360,10.114
1.561,0.41400,10.121
1.562,0.41440,10.127
1.563,0.41480,10.134
1.564,0.41520,10.141
1.565,0.41561,10.147
1.566,0.41601,10.154
1.567,0.41641,10.161
1.568,0.41681,10.167
1.569,0.41721,10.174
1.57,0.41762,10.180
1.571,0.41802,10.187
1.572,0.41842,10.194
1.573,0.41882,10.200
1.574,0.41922,10.207
1.575,0.41962,10.214
1.576,0.42003,10.220
1.577,0.42043,10.227
1.578,0.42083,10.234
1.579,0.42123,10.240
1.58,0.42163,10.247
1.581,0.42204,10.254
1.582,0.42244,10.260
1.583,0.42284,10.267
1.584,0.42324,10.273
1.585,0.42365,10.280
1.586,0.42406,10.287
1.587,0.42447,10.293
1.588,0.42488,10.300
1.589,0.42529,10.307
1.59,0.42570,10.313
1.591,0.42611,10.320
1.592,0.42652,10.327
1.593,0.42693,10.333
1.594,0.42734,10.340
1.595,0.42775,10.346
1.596,0.42816,10.353
1.597,0.42857,10.360
1.598,0.42898,10.366
1.599,0.42939,10.373
1.6,0.42980,10.380
1.601,0.43021,10.386
1.602,0.43062,10.393
1.603,0.43103,10.399
1.604,0.43144,10.406
1.605,0.43186,10.413
1.606,0.43227,10.419
1.607,0.43268,10.426
1.608,0.43309,10.433
1.609,0.43350,10.439
1.61,0.43391,10.446
1.611,0.43432,10.453
1.612,0.43473,10.459
1.613,0.43514,10.466
1.614,0.43555,10.472
1.615,0.43596,10.479
1.616,0.43637,10.486
1.617,0.43678,10.492
1.618,0.43720,10.499
1.619,0.43761,10.506
1.62,0.43803,10.512
1.621,0.43845,10.519
1.622,0.43887,10.526
1.623,0.43929,10.532
1.624,0.43971,10.539
1.625,0.44013,10.545
1.626,0.44055,10.552
1.627,0.44097,10.559
1.628,0.44138,10.565
1.629,0.44180,10.572
1.63,0.44222,10.579
1.631,0.44264,10.585
1.632,0.44306,10.592
1.633,0.44348,10.598
1.634,0.44390,10.605
1.635,0.44432,10.612
1.636,0.44474,10.618
1.637,0.44515,10.625
1.638,0.44557,10.632
1.639,0.44599,10.638
1.64,0.44641,10.645
1.641,0.44683,10.651
1.642,0.44725,10.658
1.643,0.44767,10.665
1.644,0.44809,10.671
1.645,0.44851,10.678
1.646,0.44892,10.685
1.647,0.44934,10.691
1.648,0.44976,10.698
1.649,0.45018,10.705
1.65,0.45060,10.711
1.651,0.45102,10.718
1.652,0.45145,10.724
1.653,0.45188,10.731
1.654,0.45230,10.738
1.655,0.45273,10.744
1.656,0.45316,10.751
1.657,0.45359,10.758
1.658,0.45402,10.764
1.659,0.45444,10.771
1.66,0.45487,10.777
1.661,0.45530,10.784
1.662,0.45573,10.791
1.663,0.45615,10.797
1.664,0.45658,10.804
1.665,0.45701,10.811
1.666,0.45744,10.817
1.667,0.45786,10.824
1.668,0.45829,10.830
1.669,0.45872,10.837
1.67,0.45915,10.844
1.671,0.45957,10.850
1.672,0.46000,10.857
1.673,0.46043,10.864
1.674,0.46086,10.870
1.675,0.46129,10.877
1.676,0.46171,10.883
1.677,0.46214,10.890
1.678,0.46257,10.897
1.679,0.46300,10.903
1.68,0.46342,10.910
1.681,0.46385,10.917
1.682,0.46428,10.923
1.683,0.46471,10.930
1.684,0.46513,10.936
1.685,0.46556,10.943
1.686,0.46600,10.950
1.687,0.46643,10.956
1.688,0.46687,10.963
1.689,0.46731,10.970
1.69,0.46774,10.976
1.691,0.46818,10.983
1.692,0.46862,10.989
1.693,0.46905,10.996
1.694,0.46949,11.003
1.695,0.46993,11.009
1.696,0.47036,11.016
1.697,0.47080,11.022
1.698,0.47124,11.029
1.699,0.47167,11.036
1.7,0.47211,11.042
1.701,0.47255,11.049
1.702,0.47298,11.056
1.703,0.47342,11.062
1.704,0.47386,11.069
1.705,0.47429,11.075
1.706,0.47473,11.082
1.707,0.47517,11.089
1.708,0.47560,11.095
1.709,0.47604,11.102
1.71,0.47648,11.109
1.711,0.47691,11.115
1.712,0.47735,11.122
1.713,0.47779,11.128
1.714,0.47822,11.135
1.715,0.47866,11.142
1.716,0.47910,11.148
1.717,0.47953,11.155
1.718,0.47997,11.162
1.719,0.48041,11.168
1.72,0.48084,11.175
1.721,0.48129,11.181
1.722,0.48173,11.188
1.723,0.48218,11.195
1.724,0.48263,11.201
1.725,0.48307,11.208
1.726,0.48352,11.214
1.727,0.48396,11.221
1.728,0.48441,11.228
1.729,0.48485,11.234
1.73,0.48530,11.241
1.731,0.48575,11.248
1.732,0.48619,11.254
1.733,0.48664,11.261
1.734,0.48708,11.267
1.735,0.48753,11.274
1.736,0.48797,11.281
1.737,0.48842,11.287
1.738,0.48887,11.294
1.739,0.48931,11.300
1.74,0.48976,11.307
1.741,0.49020,11.314
1.742,0.49065,11.320
1.743,0.49109,11.327
1.744,0.49154,11.334
1.745,0.49199,11.340
1.746,0.49243,11.347
1.747,0.49288,11.353
1.748,0.49332,11.360
1.749,0.49377,11.367
1.75,0.49421,11.373
1.751,0.49466,11.380
1.752,0.49511,11.386
1.753,0.49555,11.393
1.754,0.49600,11.400
1.755,0.49644,11.406
1.756,0.49689,11.413
1.757,0.49735,11.420
1.758,0.49780,11.426
1.759,0.49826,11.433
1.76,0.49871,11.439
1.761,0.49917,11.446
1.762,0.49962,11.453
1.763,0.50008,11.459
1.764,0.50053,11.466
1.765,0.50099,11.472
1.766,0.50144,11.479
1.767,0.50190,11.486
1.768,0.50235,11.492
1.769,0.50281,11.499
1.77,0.50326,11.505
1.771,0.50372,11.512
1.772,0.50417,11.519
1.773,0.50463,11.525
1.774,0.50508,11.532
1.775,0.50554,11.539
1.776,0.50599,11.545
1.777,0.50645,11.552
1.778,0.50690,11.558
1.779,0.50736,11.565
1.78,0.50781,11.572
1.781,0.50827,11.578
1.782,0.50872,11.585
1.783,0.50918,11.591
1.784,0.50963,11.598
1.785,0.51009,11.605
1.786,0.51054,11.611
1.787,0.51100,11.618
1.788,0.51145,11.625
1.789,0.51191,11.631
1.79,0.51236,11.638
1.791,0.51282,11.644
1.792,0.51327,11.651
1.793,0.51373,11.658
1.794,0.51420,11.664
1.795,0.51466,11.671
1.796,0.51513,11.677
1.797,0.51559,11.684
1.798,0.51606,11.691
1.799,0.51652,11.697
1.8,0.51698,11.704
1.801,0.51745,11.710
1.802,0.51791,11.717
1.803,0.51838,11.724
1.804,0.51884,11.730
1.805,0.51931,11.737
1.806,0.51977,11.743
1.807,0.52024,11.750
1.808,0.52070,11.757
1.809,0.52116,11.763
1.81,0.52163,11.770
1.811,0.52209,11.776
1.812,0.52256,11.783
1.813,0.52302,11.790
1.814,0.52349,11.796
1.815,0.52395,11.803
1.816,0.52442,11.810
1.817,0.52488,11.816
1.818,0.52535,11.823
1.819,0.52581,11.829
1.82,0.52627,11.836
1.821,0.52674,11.843
1.822,0.52720,11.849
1.823,0.52767,11.856
1.824,0.52813,11.862
1.825,0.52860,11.869
1.826,0.52906,11.876
1.827,0.52953,11.882
1.828,0.52999,11.889
1.829,0.53046,11.895
1.83,0.53092,11.902
1.831,0.53140,11.909
1.832,0.53187,11.915
1.833,0.53235,11.922
1.834,0.53282,11.928
1.835,0.53329,11.935
1.836,0.53377,11.942
1.837,0.53424,11.948
1.838,0.53472,11.955
1.839,0.53519,11.961
1.84,0.53567,11.968
1.841,0.53614,11.975
1.842,0.53661,11.981
1.843,0.53709,11.988
1.844,0.53756,11.994
1.845,0.53804,12.001
1.846,0.53851,12.008
1.847,0.53898,12.014
1.848,0.53946,12.021
1.849,0.53993,12.027
1.85,0.54041,12.034
1.851,0.54088,12.041
1.852,0.54136,12.047
1.853,0.54183,12.054
1.854,0.54230,12.061
1.855,0.54278,12.067
1.856,0.54325,12.074
1.857,0.54373,12.080
1.858,0.54420,12.087
1.859,0.54467,12.094
1.86,0.54515,12.100
1.861,0.54562,12.107
1.862,0.54610,12.113
1.863,0.54657,12.120
1.864,0.54705,12.127
1.865,0.54752,12.133
1.866,0.54799,12.140
1.867,0.54847,12.146
1.868,0.54895,12.153
1.869,0.54943,12.160
1.87,0.54991,12.166
1.871,0.55040,12.173
1.872,0.55088,12.179
1.873,0.55137,12.186
1.874,0.55185,12.193
1.875,0.55233,12.199
1.876,0.55282,12.206
1.877,0.55330,12.212
1.878,0.55379,12.219
1.879,0.55427,12.226
1.88,0.55475,12.232
1.881,0.55524,12.239
1.882,0.55572,12.245
1.883,0.55621,12.252
1.884,0.55669,12.259
1.885,0.55717,12.265
1.886,0.55766,12.272
1.887,0.55814,12.278
1.888,0.55863,12.285
1.889,0.55911,12.292
1.89,0.55959,12.298
1.891,0.56008,12.305
1.892,0.56056,12.311
1.893,0.56105,12.318
1.894,0.56153,12.325
1.895,0.56201,12.331
1.896,0.56250,12.338
1.897,0.56298,12.344
1.898,0.56347,12.351
1.899,0.56395,12.358
1.9,0.56443,12.364
1.901,0.56492,12.371
1.902,0.56540,12.377
1.903,0.56589,12.384
1.904,0.56637,12.391
1.905,0.56685,12.397
1.906,0.56734,12.404
1.907,0.56783,12.410
1.908,0.56832,12.417
1.909,0.56882,12.424
1.91,0.56931,12.430
1.911,0.56980,12.437
1.912,0.57030,12.443
1.913,0.57079,12.450
1.914,0.57129,12.456
1.915,0.57178,12.463
1.916,0.57227,12.470
1.917,0.57277,12.476
1.918,0.57326,12.483
1.919,0.57376,12.489
1.92,0.57425,12.496
1.921,0.57474,12.503
1.922,0.57524,12.509
1.923,0.57573,12.516
1.924,0.57623,12.522
1.925,0.57672,12.529
1.926,0.57722,12.536
1.927,0.57771,12.542
1.928,0.57820,12.549
1.929,0.57870,12.555
1.93,0.57919,12.562
1.931,0.57969,12.569
1.932,0.58018,12.575
1.933,0.58067,12.582
1.934,0.58117,12.588
1.935,0.58166,12.595
1.936,0.58216,12.602
1.937,0.58265,12.608
1.938,0.58314,12.615
1.939,0.58364,12.621
1.94,0.58413,12.628
1.941,0.58463,12.635
1.942,0.58512,12.641
1.943,0.58561,12.648
1.944,0.58611,12.654
1.945,0.58660,12.661
1.946,0.58710,12.668
1.947,0.58760,12.674
1.948,0.58810,12.681
1.949,0.58861,12.687
1.95,0.58911,12.694
1.951,0.58962,12.700
1.952,0.59012,12.707
1.953,0.59063,12.714
1.954,0.59113,12.720
1.955,0.59163,12.727
1.956,0.59214,12.733
1.957,0.59264,12.740
1.958,0.59315,12.747
1.959,0.59365,12.753
1.96,0.59416,12.760
1.961,0.59466,12.766
1.962,0.59516,12.773
1.963,0.59567,12.780
1.964,0.59617,12.786
1.965,0.59668,12.793
1.966,0.59718,12.799
1.967,0.59769,12.806
1.968,0.59819,12.813
1.969,0.59869,12.819
1.97,0.59920,12.826
1.971,0.59970,12.832
1.972,0.60021,12.839
1.973,0.60071,12.845
1.974,0.60122,12.852
1.975,0.60172,12.859
1.976,0.60222,12.865
1.977,0.60273,12.872
1.978,0.60323,12.878
1.979,0.60374,12.885
1.98,0.60424,12.892
1.981,0.60475,12.898
1.982,0.60525,12.905
1.983,0.60575,12.911
1.984,0.60626,12.918
1.985,0.60676,12.925
1.986,0.60727,12.931
1.987,0.60778,12.938
1.988,0.60829,12.944
1.989,0.60881,12.951
1.99,0.60932,12.958
1.991,0.60983,12.964
1.992,0.61035,12.971
1.993,0.61086,12.977
1.994,0.61138,12.984
1.995,0.61189,12.990
1.996,0.61241,12.997
1.997,0.61292,13.004
1.998,0.61344,13.010
1.999,0.61395,13.017
2,0.61447,13.023
2.001,0.61498,13.030
2.002,0.61550,13.037
2.003,0.61601,13.043
2.004,0.61653,13.050
2.005,0.61704,13.056
2.006,0.61756,13.063
2.007,0.61807,13.069
2.008,0.61859,13.076
2.009,0.61910,13.083
2.01,0.61961,13.089
2.011,0.62013,13.096
2.012,0.62064,13.102
2.013,0.62116,13.109
2.014,0.62167,13.116
2.015,0.62219,13.122
2.016,0.62270,13.129
2.017,0.62322,13.135
2.018,0.62373,13.142
2.019,0.62425,13.149
2.02,0.62476,13.155
2.021,0.62528,13.162
2.022,0.62579,13.168
2.023,0.62631,13.175
2.024,0.62682,13.181
2.025,0.62734,13.188
2.026,0.62785,13.195
2.027,0.62837,13.201
2.028,0.62888,13.208
2.029,0.62941,13.214
2.03,0.62993,13.221
2.031,0.63046,13.228
2.032,0.63098,13.234
2.033,0.63151,13.241
2.034,0.63203,13.247
2.035,0.63256,13.254
2.036,0.63308,13.260
2.037,0.63361,13.267
2.038,0.63413,13.274
2.039,0.63466,13.280
2.04,0.63519,13.287
2.041,0.63571,13.293
2.042,0.63624,13.300
2.043,0.63676,13.307
2.044,0.63729,13.313
2.045,0.63781,13.320
2.046,0.63834,13.326
2.047,0.63886,13.333
2.048,0.63939,13.339
2.049,0.63991,13.346
2.05,0.64044,13.353
2.051,0.64096,13.359
2.052,0.64149,13.366
2.053,0.64202,13.372
2.054,0.64254,13.379
2.055,0.64307,13.386
2.056,0.64359,13.392
2.057,0.64412,13.399
2.058,0.64464,13.405
2.059,0.64517,13.412
2.06,0.64569,13.418
2.061,0.64622,13.425
2.062,0.64674,13.432
2.063,0.64727,13.438
2.064,0.64779,13.445
2.065,0.64832,13.451
2.066,0.64885,13.458
2.067,0.64937,13.465
2.068,0.64990,13.471
2.069,0.65042,13.478
2.07,0.65095,13.484
2.071,0.65148,13.491
2.072,0.65202,13.497
2.073,0.65255,13.504
2.074,0.65309,13.511
2.075,0.65363,13.517
2.076,0.65416,13.524
2.077,0.65470,13.530
2.078,0.65524,13.537
2.079,0.65577,13.543
2.08,0.65631,13.550
2.081,0.65684,13.557
2.082,0.65738,13.563
2.083,0.65792,13.570
2.084,0.65845,13.576
2.085,0.65899,13.583
2.086,0.65953,13.590
2.087,0.66006,13.596
2.088,0.66060,13.603
2.089,0.66113,13.609
2.09,0.66167,13.616
2.091,0.66221,13.622
2.092,0.66274,13.629
2.093,0.66328,13.636
2.094,0.66382,13.642
2.095,0.66435,13.649
2.096,0.66489,13.655
2.097,0.66542,13.662
2.098,0.66596,13.668
2.099,0.66650,13.675
2.1,0.66703,13.682
2.101,0.66757,13.688
2.102,0.66810,13.695
2.103,0.66864,13.701
2.104,0.66918,13.708
2.105,0.66971,13.715
2.106,0.67025,13.721
2.107,0.67079,13.728
2.108,0.67132,13.734
2.109,0.67186,13.741
2.11,0.67239,13.747
2.111,0.67293,13.754
2.112,0.67347,13.761
2.113,0.67400,13.767
2.114,0.67455,13.774
2.115,0.67510,13.780
2.116,0.67564,13.787
2.117,0.67619,13.793
2.118,0.67674,13.800
2.119,0.67729,13.807
2.12,0.67783,13.813
2.121,0.67838,13.820
2.122,0.67893,13.826
2.123,0.67948,13.833
2.124,0.68002,13.839
2.125,0.68057,13.846
2.126,0.68112,13.853
2.127,0.68166,13.859
2.128,0.68221,13.866
2.129,0.68276,13.872
2.13,0.68331,13.879
2.131,0.68385,13.885
2.132,0.68440,13.892
2.133,0.68495,13.899
2.134,0.68549,13.905
2.135,0.68604,13.912
2.136,0.68659,13.918
2.137,0.68714,13.925
2.138,0.68768,13.932
2.139,0.68823,13.938
2.14,0.68878,13.945
2.141,0.68933,13.951
2.142,0.68987,13.958
2.143,0.69042,13.964
2.144,0.69097,13.971
2.145,0.69151,13.978
2.146,0.69206,13.984
2.147,0.69261,13.991
2.148,0.69316,13.997
2.149,0.69370,14.004
2.15,0.69425,14.010
2.151,0.69480,14.017
2.152,0.69535,14.024
2.153,0.69589,14.030
2.154,0.69644,14.037
2.155,0.69699,14.043
2.156,0.69753,14.050
2.157,0.69808,14.056
2.158,0.69864,14.063
2.159,0.69920,14.070
2.16,0.69976,14.076
2.161,0.70032,14.083
2.162,0.70087,14.089
2.163,0.70143,14.096
2.164,0.70199,14.102
2.165,0.70255,14.109
2.166,0.70311,14.116
2.167,0.70367,14.122
2.168,0.70423,14.129
2.169,0.70478,14.135
2.17,0.70534,14.142
2.171,0.70590,14.148
2.172,0.70646,14.155
2.173,0.70702,14.162
2.174,0.70758,14.168
2.175,0.70814,14.175
2.176,0.70869,14.181
2.177,0.70925,14.188
2.178,0.70981,14.194
2.179,0.71037,14.201
2.18,0.71093,14.208
2.181,0.71149,14.214
2.182,0.71204,14.221
2.183,0.71260,14.227
2.184,0.71316,14.234
2.185,0.71372,14.240
2.186,0.71428,14.247
2.187,0.71484,14.254
2.188,0.71540,14.260
2.189,0.71595,14.267
2.19,0.71651,14.273
2.191,0.71707,14.280
2.192,0.71763,14.286
2.193,0.71819,14.293
2.194,0.71875,14.300
2.195,0.71931,14.306
2.196,0.71986,14.313
2.197,0.72042,14.319
2.198,0.72098,14.326
2.199,0.72154,14.332
2.2,0.72210,14.339
2.201,0.72266,14.346
2.202,0.72322,14.352
2.203,0.72379,14.359
2.204,0.72436,14.365
2.205,0.72493,14.372
2.206,0.72550,14.378
2.207,0.72607,14.385
2.208,0.72664,14.392
2.209,0.72721,14.398
2.21,0.72778,14.405
2.211,0.72835,14.411
2.212,0.72892,14.418
2.213,0.72949,14.424
2.214,0.73006,14.431
2.215,0.73063,14.437
2.216,0.73120,14.444
2.217,0.73177,14.451
2.218,0.73234,14.457
2.219,0.73291,14.464
2.22,0.73348,14.470
2.221,0.73405,14.477
2.222,0.73462,14.483
2.223,0.73519,14.490
2.224,0.73576,14.497
2.225,0.73633,14.503
2.226,0.73690,14.510
2.227,0.73747,14.516
2.228,0.73804,14.523
2.229,0.73861,14.529
2.23,0.73918,14.536
2.231,0.73975,14.543
2.232,0.74032,14.549
2.233,0.74089,14.556
2.234,0.74146,14.562
2.235,0.74203,14.569
2.236,0.74260,14.575
2.237,0.74317,14.582
2.238,0.74374,14.589
2.239,0.74431,14.595
2.24,0.74488,14.602
2.241,0.74545,14.608
2.242,0.74602,14.615
